,0,1
0,-6.323197,-67.927475
1,-5.4832077,-69.46704
2,-7.190257,-70.27018
3,-5.7253036,-67.234726
4,-5.2243004,-70.07148
5,-5.1694164,-61.30145
6,-5.740403,-68.61666
7,-5.8257027,-68.1692
8,-2.5590928,-66.72788
9,-4.898316,-69.649124
10,-9.428061,-68.52715
11,-9.572533,-68.489365
12,-3.7805405,-68.38146
13,-3.781601,-61.25277
14,-4.7935157,-64.85705
15,-3.9186628,-70.70616
16,-6.9347734,-68.447296
17,-6.4096284,-68.59561
18,-2.7872138,-66.5095
19,-2.262414,-68.02637
20,-6.3675985,-66.030235
21,-7.400021,-68.43094
22,-5.878327,-67.24824
23,-4.0455785,-67.43807
24,-5.3466315,-65.80719
25,-4.8239136,-63.53936
26,-2.3206918,-63.50862
27,-4.668885,-69.61078
28,-2.9383566,-65.34291
29,-6.948651,-70.499115
30,-2.3400707,-64.48014
31,-3.8781126,-62.84851
32,-7.250226,-70.369644
33,-4.716362,-69.75551
34,-5.327971,-69.54018
35,-5.5107155,-70.833755
36,-3.7517369,-70.27904
37,-5.053207,-69.787926
38,-7.8162856,-70.19452
39,-6.0148134,-64.62585
40,-5.0045023,-68.26011
41,-1.7339181,-62.945568
42,-5.2753534,-63.95886
43,-4.7237225,-64.26022
44,-4.309858,-65.93166
45,-1.5486826,-67.08304
46,-3.7355804,-66.07475
47,-9.408536,-64.70875
48,-3.991785,-70.119774
49,-5.774131,-60.21826
50,-6.0829864,-61.792606
51,-5.678566,-64.378136
52,-5.7665267,-65.335846
53,-5.6264424,-69.03653
54,-5.4277916,-65.99164
55,-2.7897475,-63.599567
56,-1.5481328,-61.880016
57,-6.239288,-68.601
58,-3.9476323,-64.4763
59,-6.399273,-67.72144
60,-5.46477,-66.650764
61,-6.364046,-68.967094
62,-3.1647077,-65.8903
63,-6.831085,-68.75887
64,-3.557677,-60.975357
65,-9.388128,-68.60475
66,-6.361765,-61.72452
67,-4.073942,-67.38149
68,-1.7705851,-64.40356
69,-5.44891,-67.20644
70,-4.1244483,-64.418655
71,-3.9838216,-66.835266
72,-1.5198872,-61.819794
73,-10.157275,-65.157814
74,-5.6825485,-67.15663
75,-3.9644644,-61.215126
76,-5.5796766,-65.36149
77,-5.545235,-67.495514
78,-2.5012105,-69.24116
79,-4.209896,-69.04205
80,-6.0057974,-63.427658
81,-6.1373386,-70.12197
82,-3.959843,-61.22683
83,-7.8989544,-68.9007
84,-6.1504817,-61.382202
85,-3.2279725,-62.67809
86,-5.884223,-62.396885
87,-2.372614,-63.684933
88,-4.4059396,-70.75905
89,-4.908127,-68.18535
90,-5.465018,-63.721066
91,-3.5032768,-68.135605
92,-37.574387,27.9339
93,-38.130253,27.913078
94,-34.709366,26.556595
95,-39.031834,28.162987
