,0,1
0,-48.141224,-37.98996
1,-47.448257,-35.697933
2,-50.1797,-35.780605
3,-47.57339,-37.291817
4,-47.661835,-34.011173
5,-41.20305,-33.669056
6,-45.791515,-35.78894
7,-46.67234,-36.71224
8,-46.51353,-33.25285
9,-46.621452,-35.226944
10,-45.951103,-37.787437
11,-46.28145,-38.0147
12,-46.226562,-34.459785
13,-44.73044,-30.63074
14,-51.493736,-35.086357
15,-45.995155,-33.41009
16,-46.08779,-36.82203
17,-48.263603,-36.620903
18,-45.211395,-36.958748
19,-49.56634,-37.113106
20,-47.680458,-34.86361
21,-45.471684,-32.413593
22,-46.84513,-37.468864
23,-44.036617,-33.622025
24,-48.003304,-37.951458
25,-45.54797,-32.16094
26,-45.35046,-40.198162
27,-46.86137,-35.399036
28,-44.269306,-38.90478
29,-50.47657,-34.466854
30,-44.426613,-38.850662
31,-44.404083,-35.446716
32,-49.936756,-35.887165
33,-46.499584,-35.293808
34,-47.555164,-34.373222
35,-49.418682,-32.57277
36,-47.450726,-32.533344
37,-46.754795,-34.90566
38,-51.452446,-35.11601
39,-46.871918,-31.499208
40,-47.042637,-36.4311
41,-43.29357,-36.241894
42,-44.65627,-31.907793
43,-48.343094,-32.748795
44,-45.100388,-36.168335
45,-47.963223,-34.363293
46,-47.815174,-38.30285
47,-49.88229,-35.08783
48,-46.47795,-32.824432
49,32.764446,18.594854
50,-43.86643,-33.550602
51,-48.76336,-34.862923
52,-47.890522,-39.653046
53,-44.949673,-33.481655
54,-48.367554,-37.78591
55,-43.479862,-34.76621
56,-42.393177,-31.558664
57,-48.616814,-36.66528
58,-46.712124,-38.66095
59,-48.529274,-38.553745
60,-47.03953,-37.030685
61,-46.32427,-36.74939
62,-43.974064,-36.599167
63,-45.44902,-33.266026
64,-48.698532,-31.277922
65,-45.93966,-37.899467
66,-44.432507,-34.50667
67,-45.12128,-34.809845
68,-42.994236,-36.759815
69,-49.29961,-38.174885
70,-46.86286,-39.175762
71,-44.629776,-34.892956
72,-42.368702,-31.582129
73,-50.668274,-33.31445
74,-47.289074,-37.58122
75,-44.765903,-30.323112
76,-47.21864,-35.737446
77,-47.49576,-37.19801
78,-50.915394,-37.182762
79,-48.61449,-36.112347
80,-47.36966,-31.764303
81,-49.85873,-33.823112
82,-44.772285,-30.237947
83,-41.682022,-34.28615
84,-42.971596,-33.87502
85,-42.44624,-38.199886
86,-44.272614,-37.51126
87,-45.377785,-40.241486
88,-48.13107,-35.556755
89,-48.68408,-33.47476
90,-47.373337,-32.640697
91,-50.813583,-36.454998
92,-73.61445,-15.083649
93,-73.712265,-14.354268
94,-71.492035,-15.633203
95,-73.20834,-13.717709
96,-73.993454,-18.572083
97,-72.25076,-19.63797
98,-77.26624,-13.974036
99,-69.87136,-16.650343
100,-70.369484,-16.06561
101,-71.51533,-13.963936
102,-67.79359,-17.039333
103,-75.421844,-21.976866
104,-74.38534,-16.51065
105,-68.90618,-18.004305
106,-73.95281,-17.325806
107,-75.592415,-18.953703
108,-71.783455,-16.727907
109,-71.54766,-13.855645
110,-72.81746,-17.942074
111,-71.470024,-22.866669
112,-75.1564,-18.246523
113,-74.53647,-18.11761
114,-73.21195,-18.545074
115,-76.4175,-21.861982
116,-72.81944,-19.022326
117,-67.26297,-16.856987
118,-72.34384,-19.629091
119,-75.23194,-16.075397
120,-76.43556,-21.849892
121,-70.26525,-17.627436
122,-73.593254,-17.468924
123,-73.73673,-15.373893
124,-68.37901,-18.51491
125,-70.45293,-15.800116
126,-72.211876,-16.046036
127,-71.47452,-22.880527
128,-72.07897,-16.342855
129,-73.34321,-20.638306
130,-76.861,-14.423161
131,-72.74403,-15.021832
132,-72.35984,-15.230682
133,-71.23179,-16.72148
134,-72.84154,-14.931428
135,-70.90379,-16.83431
136,-75.72155,-17.034279
137,-75.39348,-21.982891
138,-74.245995,-17.947134
139,-72.10022,-15.372503
140,-74.19646,-19.8648
141,-74.79397,-17.35243
142,-73.43249,-16.038998
143,-75.868416,-18.324528
144,-73.93701,-16.096628
145,-71.47401,-22.875593
146,-74.24466,-16.385204
147,-70.881454,-13.995871
148,-72.523544,-17.715487
149,-71.48327,-22.883036
150,-73.33068,-15.822498
151,-76.86541,-14.867214
152,-75.36493,-14.328052
153,-67.43979,-18.95723
154,-73.95404,-16.472206
155,-71.39348,-17.876993
156,-70.746796,-15.089819
157,-69.904205,-17.761364
158,-73.2792,-16.750196
159,-73.89654,-15.289154
160,-74.60368,-19.013206
161,-73.41204,-14.489176
162,-73.883766,-18.985977
163,-74.75462,-17.461338
164,-74.12857,-13.610096
165,-72.64884,-18.091648
166,-72.63236,-13.9621
167,-71.84877,-18.777702
168,-68.46785,-17.63815
169,-74.74092,-15.299147
170,-74.37051,-15.39903
171,-70.43729,-20.003899
172,-70.906044,-19.258886
173,-74.28008,-16.369663
174,-63.86571,8.080986
175,-60.874706,7.206012
176,-60.7073,7.0179887
177,-66.9025,6.6976027
178,-62.284206,6.219581
179,-61.34563,9.665222
180,-64.034256,7.3684053
181,-63.88825,8.108399
182,-64.949,9.032579
183,-65.42152,7.821916
184,-65.06588,7.9383163
185,-60.15471,7.8069124
186,-66.89439,6.7495327
187,-65.80604,7.3679357
188,-64.66094,6.6899033
189,-64.11703,5.9043403
190,-64.12633,8.726813
191,-65.84927,7.909728
192,-62.534515,7.7352214
193,-67.83352,7.7227397
194,-63.84304,7.280304
195,-64.19439,7.9133573
196,-66.45389,7.5596857
197,-63.50114,9.151914
198,-65.48568,8.301999
199,-68.38552,6.1971626
200,-65.27928,6.5138226
201,-68.24517,5.691469
202,-66.84846,8.596658
203,-66.952774,8.097707
204,-62.69348,9.866183
205,-61.392952,8.226755
206,-66.22311,8.83231
207,-63.05898,7.803581
208,-64.816246,9.601728
209,-59.739033,7.8034263
210,-65.2694,6.636503
211,-64.637405,8.98423
212,-66.13507,8.943535
213,-63.695107,11.187936
214,-64.06427,6.792717
215,-60.577415,12.453084
216,-64.88726,7.4903
217,-63.494446,8.291014
218,-63.957447,6.507584
219,-66.77985,5.6775007
220,-59.50884,12.014006
221,-68.91895,9.020955
222,-65.459236,6.132414
223,-68.4401,6.2413282
224,-68.247955,10.845844
225,-67.764854,10.578961
226,-60.6291,12.317414
227,-64.35972,10.171915
228,-62.792072,13.4297495
229,-62.972622,13.32819
230,-67.10315,10.703297
231,-68.09126,10.147967
232,-68.94695,9.061188
233,-68.33583,10.809448
234,-63.080627,13.2986555
235,-60.227142,12.52987
236,-61.773197,7.200311
237,-59.648834,12.464692
238,-59.78753,11.251105
239,-66.26716,7.584448
240,-67.07717,10.603455
241,-59.156704,12.185781
242,-60.315342,12.411659
243,-59.26014,12.255738
244,-60.005375,12.9246645
245,-62.47377,8.678625
246,32.05426,-46.118427
247,37.657032,-44.21224
248,37.447453,-43.646786
249,35.831787,-41.7094
250,37.07924,-40.822918
251,30.642754,-44.595974
252,32.67143,-47.51026
253,29.965307,-46.630962
254,35.628193,-44.31636
255,36.298946,-42.485477
256,36.65725,-42.868233
257,31.799858,-45.457108
258,-35.964504,7.054685
259,34.644676,-43.488564
260,30.905914,-43.93593
261,29.659931,-44.46038
262,34.477238,-41.98791
263,37.577858,-42.938183
264,30.18887,-47.04837
265,34.107635,-45.733562
266,29.681847,-47.436806
267,35.51667,-42.69099
268,30.252571,-44.347908
269,35.62459,-43.00321
270,32.345398,-45.6921
271,31.666887,-44.21679
272,36.35881,-42.105026
273,36.06878,-43.521233
274,30.605776,-47.112934
275,33.646503,-48.160748
276,30.732439,-44.867805
277,30.469273,-44.087875
278,-2.5866787,37.542854
279,33.81182,-46.029953
280,28.690351,-46.10652
281,35.446716,-43.34856
282,33.985363,-43.069828
283,35.267895,-42.213852
284,39.086765,-45.681282
285,37.671333,-44.448303
286,30.217714,-47.39003
287,27.55313,-33.747414
288,29.954979,-44.361366
289,35.822086,-43.47778
290,32.124176,-47.54405
291,30.71079,-44.00026
292,35.46049,-45.9541
293,35.729877,-42.487804
294,20.559647,19.321577
295,31.59086,-45.856388
296,20.621353,19.234222
297,36.144363,-45.29219
298,31.179583,-46.104492
299,28.937202,-46.089622
300,34.579395,-46.670742
301,32.74125,9.607826
302,36.420902,-42.815483
303,33.76335,-48.19787
304,36.716408,-41.600533
305,36.43624,-43.4672
306,37.349174,-44.29103
307,36.547527,-46.644863
308,30.614721,-47.673916
309,38.707123,-45.352676
310,38.734528,-43.502834
311,5.076164,-30.203085
312,5.068344,-30.209497
313,34.623505,-47.894424
314,36.69075,-42.173954
315,36.25589,-43.004597
316,38.109486,-42.841595
317,35.708744,-45.901707
318,35.77289,-44.162113
319,16.225504,16.506598
320,30.156437,-46.5595
321,37.414673,-41.908615
322,31.654825,-46.976906
323,35.48627,-45.452034
324,33.313023,-46.486263
325,31.813421,-44.424374
326,35.862713,-44.941372
327,34.289467,-46.12826
328,-22.625887,-22.382597
329,-10.934313,30.011557
330,-26.462664,-49.775127
331,-27.4079,-51.395782
332,-29.003773,-54.578606
333,-26.894255,-44.843258
334,-25.679564,-52.03011
335,-28.454824,-51.260925
336,-26.480318,-49.870155
337,17.26194,33.605824
338,-22.683905,-47.939266
339,-26.878904,-44.74859
340,-28.976578,-51.573902
341,-37.65072,17.871025
342,-26.791769,-53.14822
343,-27.644571,-51.432045
344,-26.26249,-52.82239
345,-27.192291,-51.27912
346,-22.280905,-53.065815
347,-37.487896,-44.15839
348,-30.939661,13.842842
349,-25.290585,-49.683556
350,17.25312,33.625755
351,-27.315895,-53.04247
352,-27.28968,-46.31129
353,-27.248339,-52.955452
354,-24.948675,-51.143505
355,-24.876553,-51.0327
356,-26.533312,-52.79324
357,-26.60968,-52.934868
358,-26.841053,-52.103573
359,-15.973449,-60.513603
360,-27.389845,-47.094784
361,-28.017796,-51.890797
362,-25.488827,-52.724632
363,-26.058552,-52.284912
364,14.64323,58.603992
365,14.473677,56.92152
366,15.120349,56.92229
367,13.658504,56.942177
368,14.12927,61.01345
369,14.819397,57.89139
370,13.329851,58.25094
371,15.156105,56.958603
372,20.923,56.541214
373,13.111892,56.404774
374,13.029878,58.638515
375,13.181328,54.98959
376,13.033628,59.066044
377,11.351477,58.159454
378,16.599909,62.56338
379,13.358446,54.885487
380,15.148695,56.41746
381,13.354364,60.08752
382,13.674373,60.193237
383,20.269814,61.77175
384,14.452078,55.014214
385,17.72979,56.15587
386,15.668137,59.647984
387,15.871483,57.34767
388,11.715433,56.828102
389,13.283754,60.436157
390,15.265816,55.25031
391,21.006432,61.78265
392,15.323181,58.1891
393,17.876087,60.733215
394,15.637472,59.514027
395,21.8728,60.76456
396,15.6701145,59.52077
397,12.691767,56.266495
398,13.469053,59.744087
399,12.378374,62.754948
400,13.56676,57.791767
401,17.270647,55.943172
402,17.016016,59.667824
403,11.562604,55.017254
404,15.240799,54.502792
405,21.747156,61.988125
406,16.423445,57.208828
407,15.615372,63.143974
408,12.117703,59.132946
409,15.862957,55.290413
410,15.704863,56.128952
411,16.336155,62.723648
412,18.116667,61.57552
413,13.575498,58.866325
414,18.072657,58.59735
415,22.015327,60.758568
416,15.603218,61.196793
417,17.175076,62.18773
418,11.763554,55.95568
419,16.874353,58.97633
420,14.747223,56.2232
421,21.197027,60.73493
422,14.962727,56.00454
423,-32.610134,-17.710892
424,21.086958,61.758446
425,22.172369,62.226887
426,12.062195,59.655735
427,17.412714,60.224518
428,16.945328,62.468403
429,17.211967,56.807705
430,19.050526,58.0879
431,16.112654,62.887276
432,13.024317,57.352383
433,12.416294,62.73718
434,16.593346,57.90517
435,21.03108,56.584476
436,13.336161,26.42316
437,12.375931,58.221245
438,17.39705,62.93496
439,15.115664,56.26455
440,14.104714,56.291115
441,16.47103,61.3348
442,13.573843,56.279095
443,21.479012,61.73926
444,18.759699,60.111076
445,17.076532,61.369263
446,14.249366,59.523827
447,15.303134,57.82495
448,21.13047,62.465706
449,15.75921,62.640053
450,17.470755,59.763287
451,16.589363,56.91637
452,21.054258,60.063255
453,14.488569,57.705147
454,19.565968,60.66217
455,15.7914715,60.23408
456,16.274208,60.031017
457,17.92876,58.446888
458,8.462784,-49.314034
459,7.0236125,-45.615616
460,-1.9043994,-46.835503
461,6.3620753,-44.13663
462,6.194709,-45.001835
463,4.4596095,-46.02724
464,2.7581787,-42.43386
465,8.4720125,-49.32117
466,11.53458,-46.216564
467,2.4384284,-45.531048
468,7.4571676,-44.117603
469,7.7267475,-45.799305
470,5.3880405,-42.932777
471,2.789209,-45.496693
472,2.5827076,-44.69804
473,4.5797343,-42.185852
474,10.847701,-45.636753
475,5.510758,-46.505684
476,10.406151,-49.83005
477,4.5317326,-46.693188
478,6.556749,-40.13029
479,8.675832,-45.213577
480,39.078148,-41.075825
481,5.51074,-46.5056
482,8.055678,-43.323887
483,0.8588188,-44.785267
484,29.293215,-48.216145
485,3.8264613,-45.693466
486,11.694617,-46.532936
487,4.2540436,-44.503757
488,8.006552,-46.408737
489,2.9840353,-45.523067
490,6.4353895,-42.105427
491,4.150722,-43.45121
492,2.8514643,-45.60071
493,4.5480123,-42.063538
494,4.787997,-45.195557
495,6.6661005,-44.825615
496,8.667402,-46.563995
497,6.2462106,-42.7017
498,6.9430504,-47.12068
499,3.5200415,-47.430004
500,2.0274284,-43.92782
501,6.390177,-45.879284
502,3.106938,-46.631477
503,1.3371904,-42.62514
504,6.2950387,-45.817062
505,4.924804,-43.83324
506,4.3085427,-47.583405
507,2.1038437,-45.361748
508,1.1996472,-46.162872
509,4.259304,-45.832825
510,-1.9001448,-46.835003
511,8.042558,-44.167015
512,-1.8988727,-46.837173
513,6.6223607,-40.071613
514,7.161956,-45.912853
515,-66.58908,-19.35411
516,-13.521562,-3.4469936
517,7.3269596,-44.299686
