,0,1
0,59.444527,-36.393192
1,58.7025,-37.888832
2,59.005085,-33.56726
3,59.619965,-35.994564
4,61.07333,-36.094467
5,59.22416,-41.06103
6,59.873207,-36.95644
7,59.073723,-37.35753
8,58.74279,-38.57134
9,60.481018,-37.633568
10,57.823902,-37.6129
11,60.44338,-34.254032
12,57.517113,-36.80322
13,56.64618,-32.870262
14,60.575695,-33.107983
15,61.33291,-34.53498
16,58.33182,-37.51949
17,58.426968,-37.066006
18,62.529915,-36.090748
19,56.59302,-38.53881
20,61.365993,-36.151363
21,61.979717,-36.73279
22,59.420654,-36.01297
23,59.91835,-40.04414
24,59.433277,-35.491726
25,62.886967,-34.54968
26,63.133385,-31.264256
27,59.846275,-37.963284
28,63.637005,-40.152786
29,59.773567,-32.59761
30,63.607994,-40.158047
31,64.64828,-32.642452
32,59.130394,-33.63972
33,59.352406,-37.886
34,61.088253,-36.497654
35,61.851482,-32.9754
36,56.86848,-36.54337
37,60.828205,-36.786625
38,59.99041,-32.95524
39,62.214058,-34.830097
40,59.58406,-37.12654
41,66.39288,-32.57319
42,57.134556,-33.568768
43,62.739365,-33.536236
44,62.321064,-37.509846
45,61.151543,-35.447987
46,58.769547,-36.38279
47,60.965984,-31.569393
48,58.040443,-38.92951
49,7.036873,-56.915207
50,60.103714,-40.04335
51,65.84502,-34.098366
52,63.255466,-35.15736
53,59.310257,-38.442738
54,59.597095,-34.469
55,61.135956,-39.514973
56,54.491062,-34.317177
57,58.65531,-36.858353
58,58.374054,-35.202255
59,59.460033,-35.574406
60,59.212677,-36.259144
61,58.25746,-37.548485
62,61.232075,-37.632122
63,60.550976,-36.063187
64,63.34336,-32.89256
65,57.480938,-37.684174
66,60.572796,-39.741077
67,60.985584,-38.434288
68,66.77621,-31.575806
69,60.443645,-31.644835
70,58.507633,-34.889816
71,61.387684,-38.470886
72,54.487316,-34.351467
73,59.261715,-32.03482
74,59.356873,-35.870667
75,56.499935,-32.523617
76,60.344997,-37.525703
77,59.79252,-35.341904
78,60.202484,-31.021078
79,57.792656,-35.39654
80,63.775814,-34.056503
81,60.887314,-32.32614
82,56.465168,-32.42075
83,59.047268,-39.88137
84,61.24372,-40.531033
85,67.29788,-33.614155
86,64.447815,-33.895313
87,63.20212,-31.298641
88,57.360184,-35.70652
89,57.132233,-36.302425
90,61.88048,-35.07209
91,59.62523,-32.5803
92,-9.106934,52.433933
93,-7.668298,51.980423
94,-5.185351,55.74392
95,-7.264744,52.35773
96,-7.93618,54.95954
97,-5.4679203,54.735287
98,-6.066072,58.806763
99,-6.665064,56.39259
100,-6.0887337,54.457447
101,-4.820112,56.38766
102,-3.9845872,59.463795
103,-2.9312696,56.884605
104,-7.428501,52.770786
105,-4.682301,57.807644
106,-7.378684,53.64588
107,-8.884923,55.843204
108,-5.500428,53.84108
109,-4.56818,55.961655
110,-5.677751,53.03832
111,-9.752512,58.72346
112,-8.7143135,54.976707
113,-6.2059317,53.40487
114,-5.34805,52.19934
115,-2.375761,55.977085
116,-4.606234,53.30813
117,-3.6195652,59.159645
118,-7.8476996,56.774387
119,-9.985185,53.237045
120,-2.3741775,55.979057
121,-4.0934134,52.23926
122,-9.617909,53.655235
123,-8.764873,53.090572
124,-4.600527,59.249912
125,-6.6796594,55.111584
126,-5.633875,54.52264
127,-9.683634,58.79972
128,-6.3578577,52.66572
129,-8.491169,58.86724
130,-6.908544,58.850414
131,-7.197973,53.99374
132,-6.977181,53.174393
133,-5.738707,55.92998
134,-7.1712775,53.692646
135,-6.4748096,56.19041
136,-5.216617,55.610588
137,-2.9218128,57.10595
138,-6.179567,53.471836
139,-6.3676553,52.62666
140,-6.6033025,51.696423
141,-7.6574206,54.371666
142,-8.675024,53.12118
143,-8.680182,55.81695
144,-7.669279,53.502872
145,-9.74205,58.809708
146,-8.038648,53.26191
147,-4.3106494,54.98668
148,-5.8844156,52.885147
149,-9.8338,59.4354
150,-9.543639,52.654026
151,-5.6618915,59.470055
152,-8.876785,51.45112
153,-4.5608764,59.216927
154,-8.275787,53.932606
155,-5.1069765,50.62388
156,-6.491804,55.0928
157,-4.099536,51.99454
158,-7.2493176,55.410515
159,-9.409574,52.770267
160,-6.415147,52.149193
161,-7.7058706,51.655724
162,-6.053647,52.459118
163,-8.304435,54.579453
164,-6.8777223,51.063118
165,-6.2745953,50.996765
166,-5.9657416,50.919056
167,-5.1535454,51.757336
168,-4.678477,60.26913
169,-7.979995,52.980137
170,-7.922874,51.97267
171,-2.665176,54.742275
172,-4.7477837,57.510357
173,-8.415828,53.8142
174,49.561893,38.714558
175,51.246708,36.99281
176,52.321125,35.652203
177,50.759933,41.296265
178,50.234337,37.786125
179,53.292698,36.73168
180,49.77523,39.45021
181,49.16185,39.078785
182,48.780785,38.492245
183,48.71663,39.23137
184,49.1896,38.856712
185,53.373917,36.503025
186,50.8389,41.25125
187,49.12831,39.701523
188,49.051586,40.595673
189,51.646023,42.527916
190,49.539707,38.177612
191,49.756824,39.664608
192,51.729637,37.591785
193,50.54773,42.242485
194,50.285015,39.725777
195,49.886135,38.849163
196,49.74373,41.08732
197,49.4569,37.01286
198,48.412434,39.527267
199,53.16528,42.280724
200,49.11363,40.834896
201,52.363487,37.32719
202,47.94087,40.247517
203,51.468906,42.980854
204,48.625584,36.586864
205,52.33127,37.111652
206,47.32716,39.616585
207,49.418663,38.11306
208,48.498756,38.86196
209,52.37318,35.44553
210,49.04346,40.66507
211,48.526726,38.914066
212,47.305214,39.542698
213,47.646664,37.372215
214,50.23924,39.856693
215,54.186302,33.115852
216,49.08698,39.87159
217,49.271374,38.177944
218,49.135868,41.326195
219,49.988674,40.474365
220,54.10868,34.401024
221,46.539284,42.604572
222,47.82779,40.92085
223,53.181377,40.035225
224,48.060287,43.408257
225,48.471123,43.378174
226,54.38433,33.298107
227,47.9646,38.2046
228,55.629765,34.612488
229,55.71638,36.93853
230,48.69001,43.823555
231,48.259,43.076496
232,46.48497,42.607437
233,47.513878,43.3409
234,55.73462,36.962135
235,54.440037,33.394547
236,51.142643,37.749153
237,54.768036,33.90934
238,53.43426,35.096596
239,49.64604,40.931377
240,48.80263,43.9435
241,54.480568,34.33841
242,54.476093,33.43878
243,54.624626,34.29464
244,54.758156,32.901283
245,50.216675,35.80661
246,-15.396007,0.18342322
247,-21.783035,5.8376765
248,-21.213196,6.885803
249,-22.626116,5.4312644
250,-20.954916,3.968326
251,-13.172379,1.9946378
252,-19.001314,2.489819
253,-15.745532,0.34097457
254,-18.853752,3.8870516
