,0,1
0,15.1219425,-34.13197
1,22.019548,-36.60974
2,21.973831,-42.091656
3,18.45247,-35.275776
4,21.98619,-35.78575
5,4.985046,0.9206349
6,22.991526,-36.622562
7,23.11348,-37.10965
8,18.409124,-34.955383
9,20.800549,-35.635296
10,23.353947,-39.341026
11,23.457228,-39.603962
12,22.252821,-36.017086
13,-7.2603083,24.898306
14,17.759335,-40.743893
15,19.272112,-38.495323
16,22.300556,-36.96459
17,24.932709,-37.318512
18,15.409285,-36.21893
19,26.11842,-35.89938
20,20.358597,-36.45985
21,17.48416,-33.89288
22,21.934095,-38.956398
23,21.182316,-32.417
24,25.163086,-38.54834
25,17.059147,-33.577858
26,11.948834,-43.86204
27,24.5395,-35.792072
28,10.520601,-40.969135
29,19.671926,-40.77773
30,13.251855,-34.37186
31,6.633044,15.703291
32,21.852585,-42.13776
33,24.260513,-35.621784
34,23.615742,-36.29352
35,18.199108,-36.8933
36,22.289062,-33.99849
37,21.183485,-35.85747
38,18.886642,-40.93993
39,17.648897,-32.54589
40,24.034552,-37.035656
41,13.083492,-12.585839
42,18.548868,-32.73466
43,12.878302,-40.186188
44,20.754028,-35.35843
45,15.953933,-34.655663
46,25.217833,-38.789986
47,16.37318,-40.36667
48,20.466042,-31.803434
49,15.897719,-46.11727
50,11.328094,-12.999656
51,18.3894,-39.02823
52,18.201464,-38.188374
53,19.829678,-32.537075
54,24.41498,-37.965073
55,14.685021,-43.391678
56,-2.815373,-24.828964
57,24.864845,-37.329617
58,19.69515,-35.761246
59,15.11102,-34.092606
60,23.738157,-38.053314
61,24.391953,-38.496708
62,17.46832,-35.150257
63,20.91729,-33.237785
64,15.002242,-10.710074
65,23.844639,-39.77876
66,11.402484,-12.989769
67,19.767157,-38.49174
68,20.071312,-28.759933
69,20.890509,-40.988293
70,19.49015,-36.88488
71,20.818577,-39.852234
72,-2.883082,-24.75292
73,23.919056,-41.59818
74,22.64395,-38.552418
75,-7.15264,24.688179
76,15.842334,-36.075443
77,21.189209,-38.162224
78,15.568332,-41.087696
79,25.049492,-36.239258
80,17.294329,-35.739635
81,20.329483,-40.471184
82,-7.1317835,24.6569
83,21.166697,-31.900919
84,14.381768,-42.898552
85,-17.423368,-56.742104
86,7.6202416,-37.68536
87,11.426506,-43.392048
88,16.959944,-38.880817
89,21.055992,-37.163925
90,14.901796,-10.712161
91,19.793392,-39.51786
92,-24.210884,53.12589
93,-26.58202,52.686726
94,-25.504103,48.440228
95,-26.621662,53.525967
96,-26.51099,49.595585
97,-28.598972,48.321247
98,-33.04107,51.60587
99,-22.41728,48.20338
100,-30.556337,50.643543
101,-26.45787,46.912056
102,-1.1983519,6.794353
103,-25.609615,48.389675
104,-26.25466,52.114643
105,-26.697731,46.208706
106,-24.883657,51.620846
107,-25.541218,49.9592
108,-26.659035,48.776833
109,-27.165028,47.463856
110,-28.10627,49.339027
111,-33.172684,47.458717
112,-23.564247,53.06552
113,-27.726183,48.757458
114,-27.395338,49.783867
115,-21.886303,51.41257
116,-29.152008,51.028152
117,-15.773018,45.076454
118,-28.00173,54.00604
119,-25.172243,52.685707
120,-21.834759,51.760155
121,-24.7125,47.68631
