,0,1
0,-10.838263,66.927345
1,-10.297085,71.08179
2,-11.8714285,69.97695
3,-10.880677,66.440605
4,-11.390277,69.941055
5,-11.656162,63.371838
6,-8.9701805,67.72364
7,-8.731282,67.687515
8,-9.012133,66.34001
9,-11.209901,70.84515
10,-11.370952,69.44095
11,-11.598313,68.7593
12,-8.9680195,68.236374
13,-6.981104,65.95876
14,-12.631608,68.02465
15,-10.956111,70.07547
16,-9.78476,67.93251
17,-10.86135,68.05397
18,-9.979435,65.72846
19,-7.268174,67.84935
20,-11.489552,68.59952
21,-8.707906,67.45906
22,-11.352739,68.44146
23,-8.29571,66.6936
24,-10.932152,67.10043
25,-10.539078,65.401276
26,-11.56692,65.67117
27,-9.672281,67.43731
28,-12.490614,64.993744
29,-9.955598,70.13326
30,-11.119939,65.288284
31,-11.071573,64.3924
32,-11.994964,69.84337
33,-10.637186,70.87414
34,-11.898576,69.53432
35,-11.559764,66.200035
36,-12.451796,71.06596
37,-10.39894,66.994385
38,-10.783341,69.84202
39,-12.606232,65.673035
40,-10.924739,67.77977
41,-8.120081,65.19487
42,-7.799585,67.22052
43,-12.312989,67.42968
44,-12.190197,67.74241
45,-14.258453,69.9974
46,-11.143336,67.208405
47,-7.859542,68.918625
48,-10.757154,70.34175
49,-13.332447,63.251102
50,-9.858543,64.07294
51,-12.657821,67.18343
52,-12.184335,66.75158
53,-8.03539,67.674126
54,-11.661736,68.041794
55,-8.0388775,64.85751
56,-13.164955,64.89129
57,-11.2461,67.5644
58,-8.977647,65.86954
59,-9.120788,67.35099
60,-11.091634,67.36933
61,-8.368262,68.37967
62,-10.66862,67.25998
63,-8.303415,67.3648
64,-12.322778,65.56252
65,-11.34477,69.3984
66,-9.504281,64.7873
67,-8.686952,67.71048
68,-9.392432,63.93721
69,-10.964496,66.25415
70,-9.058279,65.95401
71,-11.158636,65.192635
72,-12.955054,63.955048
73,-13.541398,70.66336
74,-11.402736,67.495056
75,-7.209631,66.58023
76,-11.391584,67.791885
77,-10.5953245,66.591896
78,-9.009747,70.316734
79,-9.486917,70.24112
80,-13.420556,66.66106
81,-8.062313,68.462105
82,-7.232776,66.65653
83,-9.6931095,66.63057
84,-13.06981,63.363888
85,-11.935521,64.6156
86,-12.709684,66.27361
87,-10.699675,64.969185
88,-11.272026,71.412415
89,-11.922319,68.44817
90,-12.724248,66.43216
91,-9.441802,68.518974
92,-65.73754,14.260796
93,-67.33181,14.089932
