,0,1
0,30.572422,25.077663
1,21.740324,27.151482
2,28.342855,28.9015
3,23.614086,23.24684
4,21.138172,29.390892
5,-24.428795,12.923207
6,21.903986,28.281914
7,22.448519,28.062538
8,22.251389,25.742338
9,19.839388,28.116222
10,25.158394,29.428549
11,25.847197,29.263632
12,22.249756,30.538754
13,-1.0024202,-71.86047
14,-1.9321728,-61.839333
15,44.440544,16.067673
16,22.96274,27.712791
17,23.048355,30.818314
18,-11.344226,-62.929573
19,22.26233,31.653336
20,19.682924,27.898537
21,22.727932,22.343868
22,25.49798,27.840258
23,23.291576,25.595182
24,25.229664,30.86887
25,22.278536,21.68709
26,17.921696,24.246323
27,22.1766,29.392416
28,-10.829275,-65.91209
29,26.663256,27.445637
30,30.829409,23.604933
31,-5.400598,-59.13197
32,28.490553,28.73501
33,21.985085,29.538586
34,21.20039,29.663002
35,15.159288,25.553679
36,24.819544,26.983376
37,20.18836,28.53091
38,26.040405,14.688434
39,23.91678,20.529303
40,21.58293,28.923767
41,26.848673,-13.256493
42,23.600883,21.771992
43,20.511452,19.199982
44,20.878805,27.764648
45,29.770258,24.95754
46,25.269272,30.963366
47,-5.7106047,-59.911995
48,28.146978,22.129383
49,27.41007,18.175184
50,19.628092,21.821518
51,25.608288,22.456831
52,27.210964,24.266224
53,22.630484,24.06512
54,24.706383,28.725441
55,20.814777,23.776594
56,-37.465553,-13.359695
57,23.223755,30.578882
58,20.987537,26.07138
59,30.671036,25.198816
60,23.891499,28.730976
61,24.491434,29.554552
62,21.996637,20.402401
63,23.978863,25.328966
64,-28.513588,-7.8372087
65,25.477095,29.682709
66,19.638597,21.825891
67,24.987728,28.217081
68,26.532793,24.21511
69,28.902536,27.608078
70,19.98342,26.114676
71,27.692104,26.816826
72,-37.384422,-13.355829
73,27.79356,24.086847
74,24.079788,27.811407
75,-0.98447275,-71.862404
76,25.1619,21.81052
77,23.983076,23.922031
78,-5.449836,-60.2264
79,23.282408,29.664736
80,21.871758,20.425364
81,27.701689,26.8304
82,-0.98081625,-71.86703
83,28.176092,22.2249
84,21.685833,24.105093
85,15.4670315,-30.966585
86,-10.42708,-68.91529
87,17.940662,24.56468
88,-9.786683,-61.761646
89,23.65567,26.57466
90,22.600285,19.555532
91,26.272352,26.32144
92,-65.85074,-0.23332985
93,-63.122982,1.8076657
94,-61.002346,-1.6739943
95,-63.630314,2.7118943
96,-60.83991,0.4935458
97,-59.50032,1.1323997
98,-55.27312,10.188149
99,-63.27149,-3.950056
100,-62.292572,-4.3891044
101,-60.4698,-2.5501094
102,-57.988693,-7.4496083
103,-59.71155,-1.6374971
104,-63.42165,1.360545
105,-60.903553,-3.777377
106,-64.65075,0.6134938
107,-61.7248,-1.0526962
108,-60.202625,-0.54109395
109,-59.415222,-1.190837
110,-60.86073,0.06946535
111,-56.186054,-0.3488853
112,-65.93343,-0.7710091
113,-59.906303,-0.212613
114,-59.801434,0.12499278
115,-57.99944,3.3310895
116,-60.23849,3.6409295
117,-47.549477,-8.489788
118,-61.733635,3.0045128
119,-65.27719,2.4850671
120,-58.02488,3.3535204
121,-62.069134,-1.133752
122,-66.15927,-1.3117868
123,-66.47013,-0.25475892
124,-58.255672,-4.680914
125,-64.18611,-3.788006
126,-59.845303,-0.2733524
127,-55.66985,-0.2720777
128,-65.588165,1.995061
129,-61.081062,11.028187
130,-64.98494,4.049928
131,-63.11248,-1.2977493
132,-67.73317,-1.2450017
133,-60.5368,-1.7171519
134,-64.047226,1.4632697
135,-63.36569,-2.4284704
136,-59.352287,-0.49521706
137,-57.920364,1.5096076
138,-63.117863,0.3183651
139,-64.06583,-1.2478786
140,-63.152416,3.455485
141,-62.01576,1.0090994
142,-66.748604,-0.66827065
143,-61.034607,2.8276663
144,-64.03741,0.20542412
145,-55.66885,-0.2430886
146,-67.44359,-0.82822436
147,-62.146683,-3.5478194
148,-63.453625,-0.22732113
149,-55.045998,-0.070774935
150,-64.623215,-1.2010976
151,-62.134983,9.054373
152,-64.8032,3.4369462
153,-21.670519,13.291726
154,-65.22203,1.2517949
155,-63.777847,-0.29099047
156,-61.48207,-1.8171711
157,-64.89118,-2.2857704
158,-62.773823,-3.1845415
159,-66.56047,-0.13636377
160,-61.873707,0.14275752
161,-63.44888,2.1117473
162,-65.18484,-0.072936326
163,-66.2631,1.1979711
164,-62.804893,3.258714
165,-61.266335,1.4913974
166,-62.252388,1.9799109
167,-60.01763,1.168537
168,-61.913948,9.487149
169,-66.85985,2.2998374
170,-66.11543,2.290653
171,-57.551838,3.6202545
172,-58.823997,-1.0483142
173,-67.77383,0.8299502
174,41.48669,29.156984
175,43.147594,24.009928
176,42.34121,20.428522
177,41.768723,30.231264
178,40.864544,29.679586
179,35.492702,14.877563
180,45.84367,29.712626
181,38.54013,25.370422
182,40.41295,27.059
183,41.581177,27.643822
184,42.567314,28.507975
185,42.297974,20.461311
186,41.984528,30.52022
187,41.926743,29.387112
188,43.97724,29.812113
189,42.302757,26.316956
190,41.4547,29.256311
191,42.310184,27.622135
192,42.38233,22.313
193,34.809982,22.685736
194,42.260365,29.419273
195,41.865074,27.223896
196,42.79385,30.18391
197,40.639404,26.310724
198,40.010147,24.843422
199,37.751827,26.996342
200,45.173805,30.990635
201,18.804613,0.9098613
202,39.63593,24.345871
203,41.099884,24.330116
204,41.87885,25.537928
205,34.998047,14.457456
206,39.297226,27.302668
207,41.395958,28.80968
208,40.2757,28.723492
209,-11.85223,-62.89374
210,44.435074,30.546583
211,40.736946,27.81845
212,38.746513,27.069447
213,39.647964,17.96048
214,43.305847,28.682838
215,38.07591,15.844039
216,45.627686,29.620272
217,41.24318,28.527971
218,43.627995,29.01539
219,43.168987,29.612011
220,40.070816,13.540307
221,38.378586,29.175879
222,44.613388,31.211157
223,39.680767,26.294916
224,39.981167,22.162483
225,46.037704,27.368092
226,39.85553,14.930616
227,40.3921,23.612576
228,18.99217,-1.2566445
229,42.238674,34.958694
230,38.9545,22.98546
231,46.51738,27.781343
232,38.331726,29.09356
233,47.264114,27.043644
234,42.230698,34.976654
235,39.089886,16.68262
236,42.832756,27.404528
237,-33.273716,-22.749172
238,30.347185,17.994415
239,40.9708,31.000265
240,39.425602,23.115532
241,40.14816,14.162561
242,39.23599,16.319149
243,40.058155,14.264942
244,39.717113,15.590003
245,44.013905,22.640308
246,1.7831116,-17.637678
247,-21.6605,-13.377827
248,-22.895908,-14.189982
249,-36.74563,-37.2651
250,1.9868978,-23.193642
251,-42.463554,-33.85625
252,-14.645954,21.001904
253,-52.523342,-9.350015
254,-16.79787,19.008549
255,-18.184418,21.616137
256,-18.856585,18.560678
257,-39.36383,-34.824066
258,3.1871543,-8.201457
259,-21.987427,-11.861542
260,-37.713238,-36.670673
261,-46.05854,-32.40135
262,-21.394606,21.612385
263,14.876216,-53.55964
264,-52.688396,-7.8819237
265,-19.60887,18.4632
266,-52.607624,-8.933113
267,-17.54644,20.385374
268,-45.866135,-32.440063
269,-18.743088,24.474459
270,-54.23601,-7.664103
271,-38.445023,-36.122894
272,-17.827951,22.46872
273,-15.243469,21.148361
274,-51.460938,-6.666336
275,-17.848957,-5.262082
276,-41.795364,-33.61764
277,-41.328186,-33.53497
278,7.089329,-19.036783
279,-34.5234,-41.629486
280,38.366074,-40.18896
281,-23.168684,19.06461
282,14.174564,19.992748
283,-28.466715,-33.274338
284,-22.848885,-14.339708
285,-21.906723,-12.739748
286,-52.138527,-7.640986
287,-2.5386112,2.9750092
288,-46.005577,-32.39831
289,-16.677006,19.125937
290,-22.002201,-23.458942
291,-42.572548,-33.53669
292,-25.512365,-7.264139
293,-17.494013,20.962513
294,-26.291704,-20.516468
295,-35.96666,-13.676253
296,-27.347357,-20.697584
297,-20.749468,18.873772
298,-47.219067,-31.083092
299,38.315365,-40.216213
300,-25.063143,-6.760431
301,3.1925292,-21.274323
302,-18.719248,25.243334
303,-17.789986,-5.0349364
304,-15.440029,-0.22622204
305,-19.817667,-13.836398
306,-16.445034,23.558372
