,0,1
0,-50.705738,26.1045
1,-48.26829,29.41379
2,-47.196125,27.698816
3,-51.223946,27.196396
4,-48.834583,29.563257
5,-53.09721,29.425207
6,-49.441322,28.638649
7,-49.40282,28.660238
8,-49.55509,28.277061
9,-50.916317,22.94402
10,-48.625515,28.22031
11,-48.58515,27.261602
12,-48.382057,26.594112
13,-53.38874,23.210724
14,-51.608883,22.831915
15,-47.740654,26.5461
16,-49.780586,28.311138
17,-51.09762,24.681505
18,-53.447495,24.913391
19,-48.916985,23.905645
20,-50.959515,24.81182
21,-48.52229,27.65796
22,-51.00342,25.079515
23,-51.39474,27.74464
24,-50.25797,27.13006
25,-51.946148,23.929766
26,-54.147747,24.663109
27,-50.265045,25.817131
28,-52.110832,24.35347
29,-50.098343,23.378561
30,-49.24724,27.282152
31,-52.929394,29.055275
32,-47.34992,27.881443
33,-48.288883,26.575188
34,-49.42556,26.920559
35,-50.863503,28.787674
36,-48.142925,25.87389
37,-49.90491,26.916145
38,-48.214027,27.229702
39,-50.30862,27.702982
40,-49.55713,28.588385
41,-48.410027,24.1535
42,-47.419147,29.518206
43,-51.226322,24.75087
44,-50.53596,25.925688
45,-51.70928,22.938572
46,-50.00862,27.155128
47,-47.135326,27.593979
48,-48.38453,25.75447
49,-55.394825,24.3203
50,-54.428905,23.251131
51,-53.478592,22.913113
52,-50.484715,25.961695
53,-48.761368,30.086823
54,-49.568237,28.837687
55,-53.794712,23.61096
56,-51.834026,24.427141
57,-51.16183,25.35394
58,-49.23091,27.881771
59,-49.99342,27.341402
60,-50.7391,26.54667
61,-49.43824,29.100754
62,-49.48361,25.867165
63,-51.051666,27.13737
64,-49.885475,24.779358
65,-48.028374,27.502913
66,-52.697357,26.580967
67,-50.778057,23.093842
68,-50.72255,29.228226
69,-51.68695,27.389055
70,-49.498936,27.451448
71,-48.755886,24.225702
72,-52.891224,24.521713
73,-46.89404,28.14867
74,-50.875957,27.797337
75,-50.681503,30.433792
76,-48.948612,28.558695
77,-50.632294,24.993025
78,-53.42639,28.692366
79,-52.541733,25.08864
80,-51.813354,24.01139
81,-50.374798,22.451464
82,-50.767952,30.41045
83,-47.48029,29.097939
84,-53.167934,29.520147
85,-48.113777,23.83506
86,-52.14779,23.869755
87,-54.06803,24.803148
88,-50.45331,23.000349
89,-50.104073,24.288351
90,-51.633537,23.495434
91,-51.007046,22.76582
92,3.8897307,76.544754
93,2.7220056,76.87791
94,2.0008454,77.74665
95,1.7329086,79.26383
96,3.297265,75.578705
97,4.625196,76.53111
98,3.6583734,74.246445
99,2.052114,79.70533
100,1.568954,76.12477
101,2.5505846,78.31238
102,4.3475657,72.69315
103,0.41900006,78.11089
104,3.4648,75.23403
105,4.9311714,75.34128
106,1.1650147,77.58815
107,1.249386,76.665634
108,1.6173953,75.403725
109,1.4290717,75.36069
110,1.5920826,77.97292
111,5.760395,73.78075
112,3.4577346,76.52501
113,2.8502097,75.468346
114,1.0134742,77.49797
115,-0.8595113,79.009605
116,1.1979659,79.90806
117,4.5205665,72.38794
118,2.568218,76.555115
119,1.1332375,79.210365
120,-0.7825501,78.959145
121,0.86018413,80.05754
122,0.7955983,78.67196
123,3.7773976,76.27752
124,1.220932,80.321144
125,0.9573626,77.28542
126,2.7664664,75.15843
127,4.8081183,72.80022
128,0.77104676,76.73723
129,3.8192432,72.765076
130,0.81645334,79.79603
131,2.597665,75.48995
132,2.2856648,75.51872
133,2.3307676,75.45101
134,3.3146574,75.55273
135,1.9041697,78.467926
136,2.5189052,78.25714
137,0.30563,77.858894
138,0.7184697,76.40423
139,0.49460855,77.15098
140,0.3785458,76.46939
141,2.4288366,75.05657
142,1.4860886,79.51848
143,1.420126,78.59276
144,2.4221337,77.36378
145,5.728655,73.63328
146,3.1507082,77.71919
147,1.5892941,75.13804
148,3.2601306,75.06702
149,4.8990145,72.78646
150,3.750455,76.68648
151,1.7192805,80.20708
152,4.2562304,77.16288
153,5.9266615,75.13234
154,2.2085178,77.39281
155,1.3776578,76.98192
156,2.067651,76.13479
157,4.231286,75.05228
158,2.168421,76.448074
159,2.5234869,79.0378
160,2.4588804,75.88292
161,3.4220562,76.498055
