,0,1
0,55.13766,23.309956
1,49.00826,25.410984
2,49.295437,25.525396
3,52.255257,22.27274
4,49.237144,24.436417
5,51.253777,21.407537
6,50.670513,23.409344
7,50.09251,23.610613
8,53.48939,25.854929
9,53.859886,27.39284
10,53.648087,25.154453
11,53.84007,24.78263
12,52.43598,25.446798
13,55.294987,24.143307
14,55.43349,26.413649
15,53.361053,26.616955
16,54.109993,25.370487
17,52.954033,24.416256
18,54.977688,22.54541
19,51.740025,25.94352
20,50.14417,24.523438
21,52.373,25.290909
22,54.65427,25.19671
23,52.377716,22.0519
24,51.03728,23.164667
25,56.542,25.678038
26,56.841682,26.38565
27,52.95614,27.087135
28,57.123413,25.256556
29,49.89506,25.587563
30,53.939556,24.248215
31,53.053368,21.594343
32,50.017967,24.773245
33,51.841705,26.9442
34,50.179764,24.666857
35,55.53336,26.668966
36,50.682453,25.106123
37,53.008003,22.785278
38,52.485268,26.554047
39,54.797768,22.361038
40,50.58102,23.834164
41,53.30122,25.399736
42,50.330486,25.01104
43,55.93486,26.405258
44,53.5978,24.689281
45,56.434628,26.098835
46,53.522934,23.760784
47,52.586494,23.188105
48,55.488922,26.606792
49,50.94829,21.29976
50,56.481335,22.9779
51,54.230324,25.060287
52,54.749447,23.823753
53,52.3941,24.868382
54,52.91283,22.962297
55,49.75411,23.9679
56,56.29609,24.827036
57,51.874477,23.76129
58,52.770496,25.724615
59,50.47412,23.146152
60,54.40259,23.403717
61,49.852703,23.011734
62,52.509933,25.344406
63,51.184246,23.928673
64,53.500645,22.490486
65,49.836063,24.870478
66,57.601467,25.23557
67,50.92928,24.660767
68,52.979763,23.892572
69,53.565876,22.27988
70,52.595554,25.83045
71,57.05409,22.836737
72,56.534035,24.442146
73,49.59125,25.725555
74,54.263702,22.995516
75,54.595406,24.387424
76,50.226162,23.550583
77,54.088833,23.362532
78,53.08617,20.892696
79,50.879013,26.006401
80,53.668636,24.148218
81,54.422184,26.514963
82,54.617004,24.406448
83,53.759117,26.059572
84,57.099644,22.008064
85,53.351036,20.732012
86,54.720657,23.454397
87,52.9548,24.857658
88,52.930393,27.785053
89,50.95246,24.5314
90,56.538296,25.94483
91,50.76661,24.707531
92,-32.052788,50.987156
93,-30.357975,50.797947
94,-31.509392,49.670364
95,-29.16455,53.442387
96,-32.2404,49.19989
97,-31.064703,48.940018
98,-33.560158,51.7466
99,-29.234795,52.80439
100,-31.473766,49.884117
101,-28.295298,51.01518
102,-33.792892,47.316277
103,-28.449173,50.75646
104,-31.925943,48.20305
105,-32.72562,50.714516
106,-32.154835,47.75198
107,-32.144257,47.831573
108,-31.814608,50.026394
109,-28.72116,52.4315
110,-29.63679,49.765717
111,-35.01752,49.111973
112,-31.713587,48.517204
113,-30.118128,52.216267
114,-29.145113,51.972214
115,-29.350485,52.627823
116,-28.609587,51.506603
117,-34.136414,47.437172
118,-32.67681,52.243767
119,-31.051304,50.487373
120,-30.045864,51.33024
121,-28.813665,51.087383
122,-32.288006,47.639145
123,-30.610178,51.341534
124,-31.214947,54.066154
125,-31.891771,49.6941
126,-30.364914,50.6006
127,-35.012493,49.053593
128,-30.500542,52.185276
129,-33.867382,47.353832
130,-31.69278,53.098194
131,-31.485952,51.763386
132,-29.963217,52.04137
133,-32.46499,49.358856
134,-31.44692,52.28846
135,-29.322388,51.123146
136,-29.438635,50.457523
137,-31.03914,53.57413
138,-31.79472,48.103073
139,-29.496082,52.38224
140,-30.885313,51.60036
141,-32.22429,49.884647
142,-30.588148,52.304394
143,-29.575146,49.736008
144,-29.24957,50.88009
145,-35.061073,49.069305
146,-30.169043,51.5562
147,-29.098898,51.73551
148,-32.039703,48.8177
149,-35.03047,48.965553
150,-31.912876,48.957653
151,-30.375538,53.942116
152,-29.558891,52.781136
153,-35.052315,48.664806
154,-31.822319,48.903114
155,-32.81529,50.61196
156,-32.217484,49.931393
157,-30.685606,48.56551
158,-29.77975,51.6738
159,-30.655663,51.321766
160,-32.07561,50.363007
161,-30.97169,48.973423
162,-31.94849,49.15983
163,-30.188911,50.0218
164,-30.190891,50.411106
165,-32.54516,50.707394
166,-30.851042,51.76057
167,-32.47428,51.13491
168,-31.558594,54.39919
169,-31.03622,51.233185
170,-31.163273,50.253387
171,-33.649757,47.274246
172,-33.42594,51.198345
173,-31.077486,50.357803
174,-15.132563,35.597363
175,-13.505428,35.205513
176,-15.963447,35.11494
177,-18.050358,34.410347
178,-14.774195,37.477108
179,-14.158188,36.29796
180,-15.223244,35.460182
181,-15.015834,35.040882
182,-15.566979,35.63956
183,-14.746659,36.664963
184,-16.39146,34.507942
185,-15.019179,37.20607
186,-17.649342,34.536922
187,-17.615799,34.521538
188,-16.61303,33.60988
189,-16.266594,34.32577
190,-16.895393,34.037144
191,-15.199472,34.453247
192,-15.62802,35.00217
193,-12.3012,36.19903
194,-16.865562,34.34761
195,-14.725995,36.545303
196,-17.24723,33.77476
197,-13.193242,33.89251
198,-12.551833,34.393085
199,-15.927902,36.44729
200,-14.787256,34.283638
201,-15.123597,31.575644
202,-13.905083,33.80965
203,-14.229094,33.985893
204,-12.267982,34.61493
205,-15.069855,31.536032
206,-14.70061,33.555138
207,-14.909544,37.297424
208,-16.892155,34.321224
209,-13.660293,31.83371
210,-15.23411,34.080994
211,-14.548525,36.086998
212,-15.311692,33.299343
213,-13.62076,33.36987
214,-16.196577,34.222595
215,-14.179474,36.73874
216,-15.13329,34.08112
217,-15.125029,34.92802
218,-15.518783,34.181705
219,-16.457558,34.69947
220,-12.579019,32.92946
221,-16.246687,37.931282
222,-14.443836,33.689045
223,-13.405057,33.58263
224,-16.365648,37.977177
225,-16.455107,38.298634
226,-13.57809,32.96669
227,-14.669106,35.637676
228,-15.832583,38.735924
229,-16.421415,38.831825
230,-14.753121,37.794407
231,-17.308506,33.097397
232,-16.224543,37.873833
233,-16.491186,38.617123
234,-16.526596,38.993366
235,-14.818658,32.467796
236,-17.522667,35.214546
237,-13.758773,36.089542
238,-13.64465,32.773808
239,-16.040104,37.174747
240,-16.686016,36.802094
241,-13.970788,36.13595
242,-13.919023,36.990116
243,-14.092519,32.229065
244,-14.27337,31.653955
245,-14.060549,31.219484
246,23.066015,-29.608866
247,20.589485,-32.17907
248,21.974379,-30.31974
249,22.71689,-31.445042
250,21.881075,-31.284166
251,24.292128,-28.0847
252,20.269053,-32.064777
253,25.821978,-29.133856
254,21.638073,-31.686386
255,21.964403,-32.261677
256,22.669416,-32.27423
257,23.52539,-29.452122
258,21.562944,-29.989809
259,21.714863,-32.754436
260,21.269167,-28.27951
261,20.56705,-26.640535
262,23.429277,-30.001877
263,20.821907,-33.86179
264,25.717834,-28.857542
265,25.180084,-31.203266
266,24.876457,-28.284466
267,21.667212,-32.426228
268,20.483028,-26.573212
269,21.884611,-32.922955
270,24.383394,-28.257616
271,21.189543,-27.996468
272,21.819279,-32.174652
273,21.531837,-32.353294
274,25.48131,-28.58311
275,26.216795,-30.016262
