,0,1
0,-24.668812,-24.825613
1,-27.809362,-23.947012
2,-27.201563,-23.108215
3,-23.842543,-24.359486
4,-26.996809,-24.359674
5,-19.262426,-24.505917
6,-22.457064,-23.664213
7,-22.460455,-23.566963
8,-21.694984,-23.93828
9,-26.833979,-24.73713
10,-26.394567,-24.140366
11,-26.103941,-25.212355
12,-22.71878,-22.641064
13,-20.483887,-23.602163
14,-24.786373,-25.653278
15,-26.042603,-24.741714
16,-24.090635,-24.250898
17,-25.867775,-24.595373
18,-22.331913,-25.499569
19,-20.86635,-22.203436
20,-25.574877,-23.745928
21,-22.251692,-23.163189
22,-25.189453,-24.50733
23,-20.368958,-23.131073
24,-24.587612,-23.919655
25,-22.67715,-25.570217
26,-22.28615,-26.19138
27,-23.406477,-24.187815
28,-23.823986,-26.077297
29,-23.37183,-22.10162
30,-22.70225,-24.698336
31,-20.465328,-25.049053
32,-27.491625,-23.439642
33,-26.428413,-23.295008
34,-27.167866,-24.692661
35,-23.663198,-25.774746
36,-22.428251,-25.715456
37,-24.37707,-24.679165
38,-26.276243,-23.978138
39,-21.158587,-25.139666
40,-24.658718,-24.840403
41,-19.891504,-23.017096
42,-20.959011,-22.8264
43,-23.901733,-25.369535
44,-25.045015,-23.63669
45,-26.278587,-26.193525
46,-25.262724,-24.777214
47,-22.205217,-21.929436
48,-26.386383,-23.707794
49,-20.50012,-26.31642
50,-19.663843,-23.966536
51,-24.33907,-25.539028
52,-24.589691,-25.304138
53,-22.175957,-22.329453
54,-25.893335,-25.468758
55,-19.194662,-23.544987
56,-23.013609,-26.943947
57,-25.14352,-24.902645
58,-20.953985,-24.131147
59,-22.29747,-23.216196
60,-24.80656,-24.637152
61,-22.54248,-22.76319
62,-24.096905,-24.709852
63,-21.37627,-23.102133
64,-21.313705,-25.567432
65,-26.236216,-23.876081
66,-20.447874,-24.556019
67,-22.110527,-23.270416
68,-19.737728,-23.750229
69,-24.057968,-24.341095
70,-21.177708,-24.012459
71,-22.1609,-24.67066
72,-22.424269,-27.308872
73,-27.466782,-22.84177
74,-24.46507,-24.344166
75,-20.797035,-22.92197
76,-24.687677,-24.850374
77,-23.317913,-24.053783
